----------------------------------------------------------------------------------------------------------------------------------
Total-pressure measurements in wake of Model I, inboard-up configuration (dF = +10 deg), AoA = -0.2 deg, J=1.0 (CT = 0.014), 
Re_D = 640,000

File created: 25 June 2018 by T Sinnige, Delft University of Technology (T.Sinnige@tudelft.nl)
File contents: Total-pressure coefficient CPt = (pT-pInf)/qInf at 1.5c downstream of wing trailing edge, including wind-tunnel 
	       conditions.
Measured: March 2017 at Low-Turbulence Tunnel, Delft University of Technology
Remarks: 1) A description of the experimental setup and data is given in the paper:
	        Sinnige, T., van Arnhem, N., Stokkermans, T. C. A., Eitelberg, G., Veldhuis, L. L. M., ``Wingtip-Mounted 
	        Propellers: Aerodynamic Analysis of Interaction Effects and Comparison with Conventional Layout,''
	        Journal of Aircraft, 2018.
	        Please cite this paper when using the data presented in this file. (doi will be available later)
	 2) CAD models of Model I are attached as Supplemental Data S2.
	 3) As explained in the paper, the inboard-up configuration corresponds to the case with flap setting of +10 deg, the 
	    outboard-up configuration to the case with flap setting of -10 deg. The results for the outboard-up configuration
	    were obtained by flipping the measurement data around the Yp-axis (Zp_shown = -Zp_meas).
	 4) The data are provided for a rectangular grid of Y and Z coordinates. Unavailable data points are listed as NaN. 
	 5) The data were measured with a wake rake which was traversed through the measurement plane; the final data were
	    obtained by interpolation. The wake rake was traversed in the lateral direction at various z-locations, with some
	    overlap between the different vertical scan planes. In these overlap regions, the results have been averaged in the
	    interpolation procedure.
	 6) During the measurements, slight drifts occurred in the propeller rotational speed (max offset approx. 1 Hz). No
	    attempt was made to correct the velocity data for these RPS variations.
	 7) The data were written to this output file after processing and plotting had completed. Checks have been made to
	    prevent errors; however, since we haven't worked with the files ourselves, the possibility of errors cannot be fully
	    excluded. In case of problems, please contact T. Sinnige at the abovementioned email address.
----------------------------------------------------------------------------------------------------------------------------------
Y/s,Z/s,Vinf,rhoInf,Tinf,Pinf,n,J=Vinf/nD,CpT
0.7735,0.0221,40.02,1.2076,291.38,101004.5,169.49,0.9962,0.7176
0.7735,0.0166,40.01,1.2076,291.38,101003.0,169.49,0.9961,0.7025
0.7735,0.0110,40.01,1.2076,291.38,101002.3,169.50,0.9961,0.6918
0.7735,0.0055,40.01,1.2076,291.38,101001.7,169.50,0.9961,0.6900
0.7735,-0.0000,40.01,1.2076,291.38,101000.3,169.50,0.9960,0.7005
0.7735,-0.0055,40.01,1.2076,291.38,100999.3,169.50,0.9959,0.7255
0.7735,-0.0110,40.01,1.2076,291.38,100998.8,169.50,0.9960,0.7606
0.7735,-0.0166,40.01,1.2076,291.37,100999.3,169.50,0.9961,0.7956
0.7735,-0.0221,40.02,1.2076,291.37,101000.8,169.51,0.9961,0.8210
0.7735,-0.0276,40.02,1.2076,291.37,101002.2,169.51,0.9960,0.8281
0.7735,-0.0331,40.02,1.2076,291.37,101002.8,169.52,0.9961,0.8161
0.7735,-0.0387,40.01,1.2076,291.37,101002.3,169.52,0.9959,0.7935
0.7735,-0.0442,40.00,1.2076,291.37,101001.8,169.52,0.9958,0.7687
0.7735,-0.0497,40.01,1.2076,291.37,101002.3,169.52,0.9959,0.7531
0.7735,-0.0552,40.01,1.2076,291.37,101002.3,169.51,0.9959,0.7530
0.7735,-0.0608,40.01,1.2076,291.37,101002.7,169.51,0.9959,0.7676
0.7735,-0.0663,40.01,1.2076,291.37,101003.8,169.51,0.9960,0.7947
0.7735,-0.0718,40.01,1.2076,291.37,101003.5,169.51,0.9960,0.8308
0.7735,-0.0773,40.01,1.2076,291.38,101003.1,169.51,0.9960,0.8736
0.7735,-0.0829,40.02,1.2076,291.38,101003.4,169.51,0.9961,0.9214
0.7735,-0.0884,40.02,1.2076,291.38,101003.2,169.51,0.9961,0.9707
0.7735,-0.0939,40.02,1.2076,291.38,101003.1,169.51,0.9960,1.0190
0.7735,-0.0994,40.02,1.2076,291.38,101002.1,169.51,0.9960,1.0620
0.7735,-0.1050,40.01,1.2076,291.38,101000.5,169.51,0.9960,1.0939
0.7735,-0.1105,40.01,1.2076,291.37,101000.1,169.51,0.9959,1.1147
0.7735,-0.1160,40.01,1.2076,291.37,101001.1,169.50,0.9959,1.1266
0.7735,-0.1215,40.01,1.2076,291.38,101002.2,169.50,0.9961,1.1326
0.7735,-0.1271,40.01,1.2076,291.38,101002.2,169.50,0.9961,1.1359
0.7735,-0.1326,40.01,1.2076,291.38,101002.1,169.51,0.9960,1.1376
0.7735,-0.1381,40.01,1.2076,291.38,101002.2,169.51,0.9959,1.1384
0.7735,-0.1436,40.01,1.2076,291.38,101002.4,169.51,0.9959,1.1389
0.7735,-0.1492,40.01,1.2076,291.38,101002.1,169.51,0.9960,1.1394
0.7735,-0.1547,40.01,1.2076,291.38,101001.2,169.51,0.9960,1.1398
0.7735,-0.1602,40.01,1.2076,291.38,101002.6,169.50,0.9960,1.1403
0.7735,-0.1657,40.01,1.2076,291.38,101003.7,169.49,0.9960,1.1408
0.7735,-0.1713,40.01,1.2076,291.38,101003.5,169.49,0.9959,1.1412
0.7735,-0.1768,40.01,1.2076,291.38,101003.2,169.50,0.9959,1.1417
0.7735,-0.1823,40.00,1.2076,291.38,101002.5,169.50,0.9958,1.1425
0.7735,-0.1878,40.00,1.2076,291.38,101003.2,169.50,0.9957,1.1432
0.7735,-0.1934,40.00,1.2076,291.38,101004.2,169.50,0.9958,1.1437
0.7735,-0.1989,40.00,1.2076,291.38,101004.3,169.50,0.9958,1.1445
0.7735,-0.2044,40.00,1.2076,291.38,101003.5,169.50,0.9957,1.1453
0.7735,-0.2099,40.00,1.2076,291.38,101002.5,169.50,0.9957,1.1458
0.7735,-0.2155,40.01,1.2076,291.38,101003.0,169.50,0.9959,1.1460
0.7735,-0.2210,40.01,1.2076,291.38,101003.3,169.50,0.9960,1.1463
0.7735,-0.2265,40.00,1.2076,291.38,101002.7,169.50,0.9957,1.1464
0.7735,-0.2320,39.99,1.2076,291.38,101002.9,169.50,0.9955,1.1460
0.7735,-0.2376,40.00,1.2076,291.37,101003.5,169.50,0.9957,1.1445
0.7735,-0.2431,40.00,1.2076,291.37,101002.3,169.51,0.9958,1.1418
0.7735,-0.2486,40.00,1.2076,291.37,101001.1,169.51,0.9958,1.1379
0.7735,-0.2541,40.00,1.2076,291.38,101002.0,169.50,0.9958,1.1315
0.7735,-0.2597,40.00,1.2076,291.38,101002.9,169.50,0.9958,1.1184
0.7735,-0.2652,40.00,1.2076,291.38,101003.1,169.51,0.9957,1.0859
0.7735,-0.2707,40.00,1.2076,291.38,101003.1,169.51,0.9956,1.0409
0.7735,-0.2762,40.00,1.2076,291.38,101003.7,169.50,0.9956,1.0132
0.7735,-0.2818,40.00,1.2076,291.37,101004.4,169.50,0.9957,1.0050
0.7735,-0.2873,40.00,1.2076,291.37,101004.6,169.50,0.9957,1.0024
0.7735,-0.2928,40.00,1.2076,291.37,101004.3,169.50,0.9957,1.0010
0.7735,-0.2983,40.00,1.2076,291.38,101003.8,169.50,0.9957,1.0000
0.7735,-0.3039,40.00,1.2076,291.38,101005.0,169.50,0.9958,0.9994
0.7735,-0.3094,40.00,1.2076,291.38,101006.5,169.50,0.9959,0.9995
0.7735,-0.3149,40.00,1.2076,291.38,101006.4,169.49,0.9958,0.9996
0.7735,-0.3204,40.00,1.2076,291.38,101005.1,169.49,0.9957,0.9997
0.7735,-0.3260,40.00,1.2076,291.38,101005.0,169.48,0.9957,0.9999
0.7735,-0.3315,40.00,1.2076,291.38,101006.6,169.48,0.9958,0.9998
0.7735,-0.3370,40.00,1.2077,291.38,101009.2,169.49,0.9958,0.9997
0.7735,-0.3425,39.99,1.2077,291.38,101009.9,169.48,0.9957,0.9997
0.7735,-0.3481,39.99,1.2077,291.38,101009.2,169.47,0.9956,0.9999
0.7735,-0.3536,39.99,1.2077,291.38,101009.1,169.47,0.9958,1.0001
0.7735,-0.3591,40.00,1.2077,291.38,101009.3,169.47,0.9958,1.0000
0.7735,-0.3646,40.00,1.2077,291.38,101009.2,169.48,0.9958,1.0000
0.7735,-0.3702,39.99,1.2077,291.38,101008.2,169.48,0.9957,0.9998
0.7735,-0.3757,39.99,1.2077,291.38,101008.3,169.48,0.9957,0.9998
0.7735,-0.3812,39.99,1.2076,291.38,101007.6,169.48,0.9956,0.9998
0.7735,-0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7735,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7735,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7735,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7735,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7735,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,0.4033,40.00,1.2075,291.42,101008.7,169.40,0.9963,1.0000
0.7790,0.3978,40.01,1.2074,291.46,101012.6,169.46,0.9962,1.0003
0.7790,0.3923,40.00,1.2076,291.39,101006.3,169.48,0.9959,0.9998
0.7790,0.3867,40.00,1.2077,291.36,101002.0,169.50,0.9957,0.9998
0.7790,0.3812,40.00,1.2076,291.36,101000.8,169.50,0.9957,0.9998
0.7790,0.3757,40.00,1.2076,291.36,101000.7,169.50,0.9957,0.9998
0.7790,0.3702,40.00,1.2076,291.36,101000.1,169.50,0.9958,0.9997
0.7790,0.3646,40.00,1.2076,291.36,100998.5,169.50,0.9957,0.9997
0.7790,0.3591,39.99,1.2076,291.36,100997.7,169.50,0.9956,0.9996
0.7790,0.3536,40.00,1.2076,291.37,100998.7,169.50,0.9957,0.9997
0.7790,0.3481,40.00,1.2076,291.37,100999.1,169.51,0.9958,0.9997
0.7790,0.3425,40.00,1.2076,291.37,100999.5,169.50,0.9958,0.9997
0.7790,0.3370,40.01,1.2076,291.37,101000.6,169.50,0.9959,0.9997
0.7790,0.3315,40.01,1.2076,291.36,101000.0,169.49,0.9959,0.9997
0.7790,0.3260,40.01,1.2076,291.36,100998.1,169.50,0.9959,0.9997
0.7790,0.3204,40.00,1.2076,291.37,100997.5,169.49,0.9959,0.9994
0.7790,0.3149,40.00,1.2076,291.37,100999.0,169.49,0.9959,0.9994
0.7790,0.3094,40.01,1.2076,291.37,101000.5,169.50,0.9959,1.0002
0.7790,0.3039,40.00,1.2076,291.36,101000.3,169.49,0.9958,1.0018
0.7790,0.2983,40.00,1.2076,291.36,100999.8,169.49,0.9958,1.0043
0.7790,0.2928,40.01,1.2076,291.36,101000.8,169.48,0.9960,1.0105
0.7790,0.2873,40.01,1.2077,291.36,101003.4,169.47,0.9961,1.0322
0.7790,0.2818,40.00,1.2077,291.36,101004.9,169.47,0.9960,1.0729
0.7790,0.2762,40.00,1.2077,291.36,101004.2,169.47,0.9958,1.1064
0.7790,0.2707,40.00,1.2077,291.36,101002.9,169.47,0.9959,1.1189
0.7790,0.2652,40.01,1.2077,291.36,101002.7,169.47,0.9960,1.1232
0.7790,0.2597,40.01,1.2077,291.36,101003.3,169.47,0.9960,1.1256
0.7790,0.2541,40.00,1.2077,291.36,101004.3,169.47,0.9959,1.1264
0.7790,0.2486,40.01,1.2077,291.36,101006.0,169.47,0.9960,1.1262
0.7790,0.2431,40.00,1.2077,291.36,101006.0,169.47,0.9960,1.1253
0.7790,0.2376,40.00,1.2077,291.36,101004.4,169.47,0.9959,1.1241
0.7790,0.2320,40.00,1.2077,291.36,101004.0,169.48,0.9959,1.1225
0.7790,0.2265,40.00,1.2077,291.37,101004.8,169.49,0.9959,1.1206
0.7790,0.2210,40.00,1.2076,291.37,101004.4,169.48,0.9959,1.1184
0.7790,0.2155,40.01,1.2076,291.37,101003.9,169.47,0.9960,1.1158
0.7790,0.2099,40.01,1.2076,291.37,101003.2,169.48,0.9960,1.1125
0.7790,0.2044,40.01,1.2076,291.37,101002.3,169.48,0.9961,1.1083
0.7790,0.1989,40.00,1.2076,291.37,101002.1,169.48,0.9960,1.1030
0.7790,0.1934,40.01,1.2076,291.37,101003.1,169.47,0.9961,1.0964
0.7790,0.1878,40.01,1.2076,291.37,101002.5,169.47,0.9961,1.0891
0.7790,0.1823,40.01,1.2076,291.37,101001.0,169.48,0.9960,1.0811
0.7790,0.1768,40.01,1.2076,291.37,101000.9,169.47,0.9962,1.0729
0.7790,0.1713,40.01,1.2076,291.38,101000.8,169.47,0.9961,1.0654
0.7790,0.1657,40.01,1.2076,291.38,101001.5,169.48,0.9960,1.0582
0.7790,0.1602,40.01,1.2076,291.38,101002.8,169.48,0.9960,1.0504
0.7790,0.1547,40.01,1.2076,291.38,101004.5,169.48,0.9960,1.0425
0.7790,0.1492,40.01,1.2076,291.38,101005.3,169.48,0.9960,1.0335
0.7790,0.1436,40.01,1.2076,291.38,101005.6,169.48,0.9960,1.0230
0.7790,0.1381,40.01,1.2077,291.38,101007.9,169.48,0.9961,1.0131
0.7790,0.1326,40.01,1.2077,291.38,101009.8,169.48,0.9962,1.0030
0.7790,0.1271,40.01,1.2077,291.38,101009.1,169.48,0.9962,0.9900
0.7790,0.1215,40.01,1.2076,291.38,101006.8,169.48,0.9961,0.9761
0.7790,0.1160,40.01,1.2076,291.38,101004.9,169.49,0.9961,0.9627
0.7790,0.1105,40.01,1.2076,291.38,101003.7,169.49,0.9960,0.9480
0.7790,0.1050,40.01,1.2076,291.38,101002.4,169.49,0.9960,0.9327
0.7790,0.0994,40.01,1.2076,291.38,101001.6,169.49,0.9960,0.9183
0.7790,0.0939,40.01,1.2076,291.38,101001.6,169.49,0.9960,0.9037
0.7790,0.0884,40.01,1.2076,291.38,101001.9,169.48,0.9961,0.8894
0.7790,0.0829,40.01,1.2076,291.38,101002.8,169.49,0.9961,0.8744
0.7790,0.0773,40.01,1.2076,291.38,101004.0,169.49,0.9961,0.8585
0.7790,0.0718,40.01,1.2076,291.37,101004.1,169.49,0.9961,0.8432
0.7790,0.0663,40.01,1.2076,291.37,101003.4,169.49,0.9961,0.8288
0.7790,0.0608,40.01,1.2076,291.37,101003.1,169.49,0.9961,0.8150
0.7790,0.0552,40.01,1.2076,291.37,101002.8,169.50,0.9960,0.8020
0.7790,0.0497,40.01,1.2076,291.37,101003.1,169.50,0.9960,0.7887
0.7790,0.0442,40.01,1.2076,291.37,101003.1,169.50,0.9960,0.7739
0.7790,0.0387,40.01,1.2076,291.37,101003.1,169.50,0.9960,0.7602
0.7790,0.0331,40.01,1.2076,291.38,101003.8,169.50,0.9960,0.7454
0.7790,0.0276,40.01,1.2076,291.38,101004.6,169.50,0.9961,0.7279
0.7790,0.0221,40.02,1.2076,291.38,101004.5,169.49,0.9962,0.7108
0.7790,0.0166,40.01,1.2076,291.38,101003.0,169.50,0.9961,0.6955
0.7790,0.0110,40.01,1.2076,291.38,101002.3,169.50,0.9961,0.6850
0.7790,0.0055,40.01,1.2076,291.38,101001.7,169.50,0.9961,0.6843
0.7790,-0.0000,40.01,1.2076,291.38,101000.3,169.50,0.9960,0.6968
0.7790,-0.0055,40.01,1.2076,291.38,100999.3,169.50,0.9959,0.7253
0.7790,-0.0110,40.01,1.2076,291.38,100998.8,169.50,0.9960,0.7647
0.7790,-0.0166,40.01,1.2076,291.37,100999.3,169.50,0.9961,0.8040
0.7790,-0.0221,40.02,1.2076,291.37,101000.8,169.51,0.9961,0.8338
0.7790,-0.0276,40.02,1.2076,291.37,101002.2,169.51,0.9960,0.8458
0.7790,-0.0331,40.02,1.2076,291.37,101002.8,169.52,0.9961,0.8388
0.7790,-0.0387,40.01,1.2076,291.37,101002.3,169.52,0.9959,0.8210
0.7790,-0.0442,40.00,1.2076,291.37,101001.8,169.51,0.9958,0.8011
0.7790,-0.0497,40.01,1.2076,291.37,101002.3,169.52,0.9959,0.7899
0.7790,-0.0552,40.01,1.2076,291.37,101002.3,169.51,0.9959,0.7931
0.7790,-0.0608,40.01,1.2076,291.38,101002.7,169.51,0.9959,0.8095
0.7790,-0.0663,40.01,1.2076,291.37,101003.8,169.51,0.9960,0.8384
0.7790,-0.0718,40.01,1.2076,291.37,101003.5,169.51,0.9960,0.8751
0.7790,-0.0773,40.01,1.2076,291.38,101003.1,169.51,0.9960,0.9169
0.7790,-0.0829,40.02,1.2076,291.38,101003.4,169.51,0.9961,0.9627
0.7790,-0.0884,40.02,1.2076,291.38,101003.2,169.51,0.9961,1.0073
0.7790,-0.0939,40.02,1.2076,291.38,101003.1,169.51,0.9960,1.0487
0.7790,-0.0994,40.02,1.2076,291.38,101002.1,169.51,0.9960,1.0830
0.7790,-0.1050,40.01,1.2076,291.38,101000.5,169.51,0.9960,1.1066
0.7790,-0.1105,40.01,1.2076,291.38,101000.1,169.51,0.9959,1.1210
0.7790,-0.1160,40.01,1.2076,291.37,101001.1,169.50,0.9959,1.1287
0.7790,-0.1215,40.01,1.2076,291.38,101002.2,169.50,0.9961,1.1324
0.7790,-0.1271,40.01,1.2076,291.38,101002.2,169.50,0.9961,1.1345
0.7790,-0.1326,40.01,1.2076,291.38,101002.1,169.51,0.9960,1.1356
0.7790,-0.1381,40.01,1.2076,291.38,101002.2,169.51,0.9959,1.1362
0.7790,-0.1436,40.01,1.2076,291.38,101002.4,169.51,0.9959,1.1367
0.7790,-0.1492,40.01,1.2076,291.38,101002.1,169.51,0.9960,1.1371
0.7790,-0.1547,40.01,1.2076,291.38,101001.2,169.51,0.9960,1.1376
0.7790,-0.1602,40.01,1.2076,291.38,101002.6,169.50,0.9960,1.1382
0.7790,-0.1657,40.01,1.2076,291.38,101003.7,169.49,0.9960,1.1388
0.7790,-0.1713,40.01,1.2076,291.38,101003.5,169.49,0.9959,1.1393
0.7790,-0.1768,40.01,1.2076,291.38,101003.2,169.50,0.9959,1.1400
0.7790,-0.1823,40.00,1.2076,291.38,101002.5,169.50,0.9958,1.1409
0.7790,-0.1878,40.00,1.2076,291.38,101003.2,169.50,0.9957,1.1415
0.7790,-0.1934,40.00,1.2076,291.38,101004.2,169.50,0.9958,1.1422
0.7790,-0.1989,40.00,1.2076,291.38,101004.3,169.50,0.9958,1.1430
0.7790,-0.2044,40.00,1.2076,291.38,101003.5,169.50,0.9957,1.1440
0.7790,-0.2099,40.00,1.2076,291.38,101002.5,169.50,0.9957,1.1447
0.7790,-0.2155,40.01,1.2076,291.38,101003.0,169.50,0.9959,1.1451
0.7790,-0.2210,40.01,1.2076,291.38,101003.3,169.50,0.9960,1.1455
0.7790,-0.2265,40.00,1.2076,291.38,101002.7,169.50,0.9957,1.1458
0.7790,-0.2320,39.99,1.2076,291.38,101002.9,169.50,0.9955,1.1458
0.7790,-0.2376,40.00,1.2076,291.37,101003.5,169.50,0.9957,1.1449
0.7790,-0.2431,40.00,1.2076,291.37,101002.3,169.51,0.9958,1.1429
0.7790,-0.2486,40.00,1.2076,291.37,101001.1,169.51,0.9958,1.1398
0.7790,-0.2541,40.00,1.2076,291.38,101002.0,169.50,0.9958,1.1349
0.7790,-0.2597,40.00,1.2076,291.38,101002.9,169.50,0.9958,1.1261
0.7790,-0.2652,40.00,1.2076,291.38,101003.1,169.51,0.9957,1.1050
0.7790,-0.2707,40.00,1.2076,291.38,101003.1,169.51,0.9956,1.0628
0.7790,-0.2762,40.00,1.2076,291.37,101003.7,169.50,0.9956,1.0234
0.7790,-0.2818,40.00,1.2076,291.37,101004.4,169.50,0.9957,1.0078
0.7790,-0.2873,40.00,1.2076,291.37,101004.6,169.50,0.9957,1.0034
0.7790,-0.2928,40.00,1.2076,291.37,101004.3,169.50,0.9957,1.0015
0.7790,-0.2983,40.00,1.2076,291.38,101003.8,169.50,0.9957,1.0002
0.7790,-0.3039,40.00,1.2076,291.38,101005.0,169.50,0.9958,0.9995
0.7790,-0.3094,40.00,1.2076,291.38,101006.5,169.50,0.9959,0.9994
0.7790,-0.3149,40.00,1.2076,291.38,101006.4,169.49,0.9958,0.9994
0.7790,-0.3204,40.00,1.2076,291.38,101005.1,169.49,0.9957,0.9996
0.7790,-0.3260,40.00,1.2076,291.38,101005.0,169.48,0.9957,0.9998
0.7790,-0.3315,40.00,1.2076,291.38,101006.6,169.48,0.9958,0.9997
0.7790,-0.3370,40.00,1.2077,291.38,101009.2,169.49,0.9958,0.9996
0.7790,-0.3425,39.99,1.2077,291.38,101009.9,169.48,0.9957,0.9996
0.7790,-0.3481,39.99,1.2077,291.38,101009.2,169.47,0.9956,0.9998
0.7790,-0.3536,39.99,1.2077,291.38,101009.1,169.47,0.9958,0.9999
0.7790,-0.3591,40.00,1.2077,291.38,101009.3,169.48,0.9958,0.9999
0.7790,-0.3646,40.00,1.2077,291.38,101009.2,169.48,0.9958,0.9999
0.7790,-0.3702,39.99,1.2077,291.38,101008.2,169.48,0.9957,0.9998
0.7790,-0.3757,39.99,1.2077,291.38,101008.3,169.48,0.9957,0.9997
0.7790,-0.3812,39.99,1.2076,291.38,101007.6,169.48,0.9956,0.9997
0.7790,-0.3867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,-0.3923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,-0.3978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,-0.4033,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,-0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7790,-0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7845,0.4144,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7845,0.4088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7845,0.4033,40.01,1.2072,291.50,101016.6,169.45,0.9963,1.0004
0.7845,0.3978,40.01,1.2074,291.46,101012.6,169.46,0.9962,1.0003
0.7845,0.3923,40.00,1.2076,291.39,101006.3,169.48,0.9959,0.9998
0.7845,0.3867,40.00,1.2077,291.36,101002.0,169.50,0.9957,0.9996
0.7845,0.3812,40.00,1.2076,291.36,101000.8,169.50,0.9957,0.9996
0.7845,0.3757,40.00,1.2076,291.36,101000.7,169.50,0.9957,0.9995
0.7845,0.3702,40.00,1.2076,291.36,101000.1,169.50,0.9958,0.9995
0.7845,0.3646,40.00,1.2076,291.36,100998.5,169.50,0.9957,0.9995
0.7845,0.3591,39.99,1.2076,291.36,100997.7,169.50,0.9956,0.9995
0.7845,0.3536,40.00,1.2076,291.37,100998.7,169.50,0.9957,0.9995
0.7845,0.3481,40.00,1.2076,291.37,100999.1,169.51,0.9958,0.9994
0.7845,0.3425,40.00,1.2076,291.37,100999.5,169.50,0.9958,0.9995
0.7845,0.3370,40.01,1.2076,291.37,101000.6,169.50,0.9959,0.9995
0.7845,0.3315,40.01,1.2076,291.36,101000.0,169.49,0.9959,0.9994
0.7845,0.3260,40.01,1.2076,291.36,100998.1,169.50,0.9959,0.9994
0.7845,0.3204,40.00,1.2076,291.37,100997.5,169.49,0.9959,0.9992
0.7845,0.3149,40.00,1.2076,291.37,100999.0,169.49,0.9959,0.9994
0.7845,0.3094,40.01,1.2076,291.37,101000.5,169.50,0.9959,1.0004
0.7845,0.3039,40.00,1.2076,291.36,101000.3,169.49,0.9958,1.0023
0.7845,0.2983,40.00,1.2076,291.36,100999.8,169.49,0.9958,1.0055
0.7845,0.2928,40.01,1.2076,291.36,101000.8,169.48,0.9960,1.0151
0.7845,0.2873,40.01,1.2077,291.36,101003.4,169.47,0.9961,1.0467
0.7845,0.2818,40.00,1.2077,291.37,101004.9,169.47,0.9960,1.0891
0.7845,0.2762,40.00,1.2077,291.36,101004.2,169.47,0.9958,1.1132
0.7845,0.2707,40.00,1.2077,291.36,101002.9,169.47,0.9959,1.1208
0.7845,0.2652,40.01,1.2077,291.36,101002.7,169.47,0.9960,1.1239
0.7845,0.2597,40.01,1.2077,291.36,101003.3,169.47,0.9960,1.1256
0.7845,0.2541,40.00,1.2077,291.36,101004.3,169.47,0.9959,1.1259
0.7845,0.2486,40.01,1.2077,291.36,101006.0,169.47,0.9960,1.1253
0.7845,0.2431,40.00,1.2077,291.36,101006.0,169.47,0.9960,1.1242
0.7845,0.2376,40.00,1.2077,291.36,101004.4,169.47,0.9959,1.1229
0.7845,0.2320,40.00,1.2077,291.36,101004.0,169.48,0.9959,1.1211
0.7845,0.2265,40.00,1.2077,291.37,101004.8,169.49,0.9959,1.1190
0.7845,0.2210,40.00,1.2076,291.37,101004.4,169.48,0.9959,1.1166
0.7845,0.2155,40.01,1.2076,291.37,101003.9,169.47,0.9960,1.1138
0.7845,0.2099,40.01,1.2076,291.37,101003.2,169.48,0.9960,1.1101
0.7845,0.2044,40.01,1.2076,291.37,101002.3,169.48,0.9961,1.1053
0.7845,0.1989,40.00,1.2076,291.37,101002.1,169.48,0.9960,1.0992
0.7845,0.1934,40.01,1.2076,291.37,101003.1,169.47,0.9961,1.0920
0.7845,0.1878,40.01,1.2076,291.37,101002.5,169.47,0.9961,1.0842
0.7845,0.1823,40.01,1.2076,291.37,101001.0,169.48,0.9960,1.0761
0.7845,0.1768,40.01,1.2076,291.37,101000.9,169.47,0.9962,1.0680
0.7845,0.1713,40.01,1.2076,291.38,101000.8,169.47,0.9961,1.0607
0.7845,0.1657,40.01,1.2076,291.38,101001.5,169.48,0.9960,1.0535
0.7845,0.1602,40.01,1.2076,291.38,101002.8,169.48,0.9960,1.0456
0.7845,0.1547,40.01,1.2076,291.38,101004.5,169.48,0.9960,1.0373
0.7845,0.1492,40.01,1.2076,291.38,101005.3,169.48,0.9960,1.0279
0.7845,0.1436,40.01,1.2076,291.37,101005.6,169.48,0.9960,1.0167
0.7845,0.1381,40.01,1.2077,291.38,101007.9,169.48,0.9961,1.0062
0.7845,0.1326,40.01,1.2077,291.38,101009.8,169.48,0.9962,0.9959
0.7845,0.1271,40.01,1.2077,291.38,101009.1,169.48,0.9962,0.9825
0.7845,0.1215,40.01,1.2076,291.38,101006.8,169.48,0.9961,0.9682
0.7845,0.1160,40.01,1.2076,291.38,101004.9,169.49,0.9961,0.9546
0.7845,0.1105,40.01,1.2076,291.38,101003.7,169.49,0.9960,0.9399
0.7845,0.1050,40.01,1.2076,291.38,101002.4,169.49,0.9960,0.9244
0.7845,0.0994,40.01,1.2076,291.38,101001.6,169.49,0.9960,0.9097
0.7845,0.0939,40.01,1.2076,291.38,101001.6,169.49,0.9960,0.8952
0.7845,0.0884,40.01,1.2076,291.38,101001.9,169.48,0.9961,0.8812
0.7845,0.0829,40.01,1.2076,291.38,101002.8,169.49,0.9961,0.8664
0.7845,0.0773,40.01,1.2076,291.38,101004.0,169.49,0.9961,0.8512
0.7845,0.0718,40.01,1.2076,291.37,101004.1,169.49,0.9961,0.8365
0.7845,0.0663,40.01,1.2076,291.37,101003.4,169.49,0.9961,0.8225
0.7845,0.0608,40.01,1.2076,291.37,101003.1,169.49,0.9961,0.8089
0.7845,0.0552,40.01,1.2076,291.37,101002.8,169.50,0.9960,0.7961
0.7845,0.0497,40.01,1.2076,291.37,101003.1,169.50,0.9960,0.7826
0.7845,0.0442,40.01,1.2076,291.37,101003.1,169.50,0.9960,0.7679
0.7845,0.0387,40.01,1.2076,291.38,101003.1,169.50,0.9960,0.7544
0.7845,0.0331,40.01,1.2076,291.38,101003.8,169.50,0.9960,0.7397
0.7845,0.0276,40.01,1.2076,291.38,101004.6,169.50,0.9961,0.7220
0.7845,0.0221,40.02,1.2076,291.38,101004.5,169.49,0.9962,0.7047
0.7845,0.0166,40.01,1.2076,291.38,101003.0,169.50,0.9961,0.6888
0.7845,0.0110,40.01,1.2076,291.38,101002.3,169.50,0.9961,0.6777
0.7845,0.0055,40.01,1.2076,291.38,101001.7,169.50,0.9961,0.6775
0.7845,-0.0000,40.01,1.2076,291.38,101000.3,169.50,0.9960,0.6915
0.7845,-0.0055,40.01,1.2076,291.38,100999.3,169.51,0.9959,0.7227
